9.031071796,21.70053674,46.32579205,172.1772343,M,Bad
9.61659157,22.9887168,58.79654908,167.8392088,M,Bad
6.49934628,10.6539026,56.87263002,175.931805,M,Bad
6.479018216,8.504579241,59.21872247,179.2344833,M,Bad
7.765166018,19.26526431,54.00024416,171.3300908,M,Bad
11.22737377,18.78862198,60.25506573,174.6138597,M,Bad
15.7266064,19.98310652,98.22342999,132.4009063,M,Bad
6.966239852,16.0202923,35.14377641,175.6843761,M,Bad
7.790149642,17.55354483,51.73309989,166.3370073,M,Bad
3.553019715,10.0079798,49.13739622,183.7634349,M,Bad
6.160456534,17.47477426,57.49778299,179.9222054,M,Bad
7.48635664,21.99112992,54.78857769,167.7200048,M,Bad
7.392647471,19.07509849,57.8693698,171.3300908,M,Bad
7.797734314,19.72227776,55.85450083,172.7223205,M,Bad
8.621123175,20.55604522,56.43251214,168.1546907,M,Bad
0.552231377,4.281536235,9.592325523,223.0560468,M,Bad
0.290839022,6.428747749,47.01969879,224.2944493,M,Bad
0.175753374,15.01836063,5.4508946,181.7965896,M,Bad
0.194222237,24.3863711,5.301664455,170.425937,M,Bad
5.432037911,16.33604289,21.21106384,181.2760326,M,Bad
2.6104618,14.38139459,21.50349786,181.5957048,M,Bad
2.466600949,13.47782275,12.5698814,168.7986967,M,Bad
1.869524887,8.190861376,10.41285201,183.4121043,M,Bad
1.218875235,9.904183213,10.3380858,169.9441085,M,Bad
1.38871659,10.53918373,9.8758863,171.6187635,M,Bad
1.525266857,11.13630943,19.59956198,170.1763791,M,Bad
0,11.65929265,13,172.5398505,M,Bad
1.008032864,12.62583688,19.04104099,174.1321337,M,Bad
3.131601361,11.91121543,13.00790176,173.4618114,M,Bad
2.393057984,12.24633286,13.09304915,173.0780171,M,Bad
0.676025023,12.43323519,21.00443757,172.8120366,M,Bad
0.31138704,7.028396239,54.8687549,186.681547,M,Bad
0.153196906,5.946863054,57.44631872,186.0779407,M,Bad
1.047064772,13.85141901,14.79909504,206.1552813,M,Bad
2.733531634,10.74585723,12.20095526,223.2308222,M,Bad
1.389652016,13.46520809,6.607220573,221,M,Bad
1.055329211,14.90575852,11.5533031,223.0201785,M,Bad
0.151175848,9.727578551,2.496033528,208.9258242,M,Bad
1.276574893,10.16569488,42.66350306,197.4082065,M,Bad
2.594151196,4.763641691,64.63595819,159.2482339,M,Bad
2.106921291,13.32453126,60.25021079,154.4959546,M,Bad
3.239700296,17.00794696,54.06440184,152.3154621,M,Bad
3.758555685,15.09157268,57.53292265,152.2793486,M,Bad
4.114909098,14.64737527,59.27844846,153.0130713,M,Bad
3.24734279,12.72435569,61.24193113,153.212271,M,Bad
2.639426138,10.7288593,58.62213996,152.1085139,M,Bad
2.783020754,10.51262717,58.0287006,152.0855023,M,Bad
3.840949025,17.00794696,65.46040881,150.7348666,M,Bad
3.258874306,13.72229713,64.83448666,150.8807476,M,Bad
2.8221553,11.92073854,63.66213173,150.6154043,M,Bad
2.8221553,12.01147839,61.71379337,151.1588568,M,Bad
2.783020754,12.33908728,61.60780765,152.6433752,M,Bad
2.940691469,13.62699486,65.33850466,151.1588568,M,Bad
0.447614171,4.807953963,47.99853522,151.9901313,M,Bad
10.63377449,19.87217582,41.80423467,150.7348666,M,Bad
8.315125757,15.31281836,48.24132843,149.1878011,M,Bad
8.647912951,7.792078078,45.91683468,146.1677119,M,Bad
6.009005957,1.789910608,48.52139762,145.3822548,M,Bad
5.710593137,2.891269596,51.04540786,148.4755872,M,Bad
5.752924699,2.361374658,50.73942099,147.1393897,M,Bad
5.752924699,1.169139328,49.84469644,148.2969993,M,Bad
4.641140211,3.468229259,49.63376525,147.9594539,M,Bad
5.309634743,2.313722498,51.04767623,145.6708619,M,Bad
5.060961443,3.468229259,51.48851825,147.8005413,M,Bad
5.290081205,3.468229259,50.91185187,147.9594539,M,Bad
4.851116095,1.145762838,51.10410015,147.6482306,M,Bad
4.641140211,0,51.70812194,146.6594695,M,Bad
5.251401822,0,54.08819456,148.6371421,M,Bad
2.960936134,3.887909561,58.31859145,147.5025424,M,Bad
3.16884971,2.202598162,56.66409101,147.8005413,M,Bad
2.98146122,2.726310994,57.16210477,148.6371421,M,Bad
2.584513446,3.301865674,57.17095284,147.8005413,M,Bad
3.11506476,2.700629337,60.52947794,146.6594695,M,Bad
2.531837622,3.209486318,60.17589453,148.7884404,M,Bad
2.531837622,3.742988296,61.21909289,146.6594695,M,Bad
2.337305859,4.853096387,59.6646066,148.6371421,M,Bad
2.128255684,5.38931176,60.23544801,148.7884404,M,Bad
1.921955959,5.924581982,65.69456551,148.0709289,M,Bad
6.093904254,16.58733856,55.40754613,158.757677,M,Bad
12.09475708,25.94229549,45.8170274,144.402216,M,Bad
8.855326653,23.52320902,53.19523037,146.4854942,M,Bad
9.15574843,22.80454047,52.18009759,151.2382227,M,Bad
8.746162263,15.68999293,51.77547124,151.211772,M,Bad
8.130102354,16.46001481,49.07321061,150.0833102,M,Bad
8.246320814,16.69924423,51.74920929,150.2331521,M,Bad
8.823861943,15.61939214,50.81377727,150.2331521,M,Bad
8.855326653,16.92751306,51.04006995,151.1588568,M,Bad
9.162347046,17.31893843,52.0690075,151.0033112,M,Bad
9.428776674,18.06047194,53.680014,150.8807476,M,Bad
9.260221531,18.43494882,51.81580291,150.8807476,M,Bad
9.025727415,17.6761087,52.57907079,152.4631103,M,Bad
9.293308599,17.10272897,53.04002304,150.7846146,M,Bad
9.796209917,18.04782107,58.57926966,153.5219854,M,Bad
9.462322208,17.10272897,56.38885265,151.2878052,M,Bad
9.194743163,16.52579639,57.24055032,153.5219854,M,Bad
8.560889571,14.4702941,56.53504494,151.7135459,M,Bad
8.652541791,15.04639183,52.33232324,149.5626959,M,Bad
9.323591778,20.62353138,52.13781171,149.8832879,M,Bad
9.393990959,21.03751103,60.66798672,152.2005256,M,Bad
9.66418554,22.66455743,61.32015208,152.5319639,M,Bad
9.530127833,21.58396924,60.3308841,152.5319639,M,Bad
9.025727415,19.93253656,53.72356674,158.7765726,M,Bad
9.15574843,19.37413977,51.92695414,155.183762,M,Bad
9.326630858,20.40988283,52.30656912,156.7801008,M,Bad
8.714732875,17.6761087,52.23659785,152.4631103,M,Bad
8.714732875,17.10272897,52.08508286,152.7121475,M,Bad
9.293308599,17.6761087,55.83915822,152.2005256,M,Bad
9.057888129,17.10272897,54.31413816,151.7959156,M,Bad
8.510313789,16.52579639,54.04790103,150.4792344,M,Bad
8.855326653,17.28149837,53.8503705,153.1143364,M,Bad
8.887014756,17.86009407,55.06544684,151.7959156,M,Bad
9.188836077,17.86009407,54.29420693,152.2005256,M,Bad
9.025727415,16.75574893,55.07129094,151.7893277,M,Bad
2.726310994,6.137255949,62.88112753,151.9210321,M,Bad
1.77146974,6.095861545,64.92771762,150.153255,M,Bad
2.584513446,6.775656169,66.52947916,150.8641773,M,Bad
1.359305786,6.037682521,66.32709239,153.0555455,M,Bad
1.161241908,5.492324557,68.86423223,151.9901313,M,Bad
0.771613679,4.853096387,65.8795473,153.3753566,M,Bad
0.964484302,4.899092454,68.39771553,151.7959156,M,Bad
0.393779226,5.869600443,67.99495768,152.5909565,M,Bad
0.393779226,5.440332031,66.94687247,152.7776162,M,Bad
0.977648785,3.674499521,62.34587163,154.7417203,M,Bad
0.790236502,3.17983012,62.88367366,151.2514463,M,Bad
0.393779226,4.720136931,61.94011787,153.0555455,M,Bad
0.586625708,4.677417859,66.39924998,148.6371421,M,Bad
7.924320552,21.44773633,61.28823916,146.1848145,M,Bad
9.698661738,27.67207822,67.68046257,142.3024947,M,Bad
8.887014756,25.7307056,65.44118968,144.0312466,M,Bad
8.305676206,25.70995378,62.25977361,145.0861813,M,Bad
8.652541791,24.98123961,63.55099787,146.4411144,M,Bad
9.733382419,24.20097159,59.85572786,145.8903698,M,Bad
9.360190802,25.51387043,54.80983198,146.4923206,M,Bad
7.527615112,24.34108994,54.87298462,150.4160896,M,Bad
9.326630858,25.23283132,62.30762547,143.9618005,M,Bad
9.081969573,24.14554196,56.14592815,147.3397435,M,Bad
10.30484647,25.75047413,52.41343339,146.2908063,M,Bad
10.51479009,25.75047413,52.71334724,145.9623239,M,Bad
10.26678883,25.48920056,53.66636225,145.4372717,M,Bad
10.43747535,24.08745231,52.89942941,145.9623239,M,Bad
10.43747535,23.59482057,52.89942941,146.2908063,M,Bad
10.8043946,23.83874018,54.16747522,143.5444182,M,Bad
1.740496408,4.194182788,52.60003077,196.0102038,M,Bad
4.042450706,5.767888898,74.82750613,155.9775625,M,Bad
6.722476512,21.92177859,54.65962564,153.1828972,M,Bad
7.151036229,18.62786318,53.53236075,158.8238017,M,Bad
8.252529047,21.68906496,45.87118134,158.6474078,M,Bad
7.440547512,27.10812287,62.15133182,155.0806242,M,Bad
7.386043151,26.82787401,69.58445922,142.0035211,M,Bad
7.230242639,24.55045239,61.44037118,155.6020565,M,Bad
7.831689534,25.7307056,71.70775729,141.0141837,M,Bad
9.569084407,24.86369657,61.27711441,148.8086019,M,Bad
9.255727745,24.14554196,63.05707424,149.0301983,M,Bad
7.53944514,22.14518004,70.35703089,150.6585544,M,Bad
6.340191746,18.07232215,57.20353051,155.724115,M,Bad
7.811312738,20.82855579,59.08202386,157.6229679,M,Bad
8.246320814,21.34578665,56.18116763,158.6442561,M,Bad
8.434864265,21.21796958,53.69422131,158.9276565,M,Bad
6.818214572,22.71441235,64.38921038,151.4331536,M,Bad
7.431407971,22.24902366,57.16791936,156.7067325,M,Bad
7.305759533,21.91486633,57.93606236,154.4862453,M,Bad
7.867413407,20.95577673,60.94454352,151.4331536,M,Bad
8.615648184,20.99285337,53.33071508,157,M,Bad
7.860547618,20.77225468,55.42576499,157.8416928,M,Bad
8.647912951,21.57130719,54.5551389,150.8807476,M,Bad
8.341080073,21.34578665,53.44738799,156.4608577,M,Bad
7.15029018,21.37062227,57.12573163,157.2577502,M,Bad
6.030008808,22.34810835,60.83056666,152.5549081,M,Bad
7.279382692,20.90798047,60.71107846,150.6021248,M,Bad
7.001267557,20.62353138,67.98052016,153.1698404,M,Bad
7.889617808,22.14518004,60.70083548,155.5538492,M,Bad
7.025673961,19.69202124,66.69262921,156.2466,M,Bad
6.899048189,19.69202124,61.9962308,156.4161117,M,Bad
7.718332794,17.70042779,60.67240565,156.4161117,M,Bad
7.527615112,18.61569201,61.79495422,156.2466,M,Bad
7.099919645,18.97040781,62.31916287,152.9771225,M,Bad
7.635432953,18.43494882,60.44478294,156.7737223,M,Bad
7.674479517,18.98762409,62.07723292,156.1601742,M,Bad
6.877934979,28.44292862,69.75893469,141.0141837,M,Bad
7.794329121,25.34617594,74.16771045,136.1249426,M,Bad
7.943471811,25.3128838,72.87537416,137.277092,M,Bad
7.853313302,26.56505118,66.98648395,144.3086969,M,Bad
7.943471811,26.56505118,65.82737653,148.2733961,M,Bad
7.373766361,22.38013505,67.65932282,142.126704,M,Bad
7.288952324,23.74949449,65.31670779,150.0833102,M,Bad
7.338606336,23.19859051,67.08232715,144.1700385,M,Bad
7.794329121,21.92958775,67.23238157,142.4359505,M,Bad
8.287941568,23.89516142,70.02473311,141.6509795,M,Bad
7.831689534,22.83365418,70.44455762,140.2462121,M,Bad
7.58114295,21.55707929,71.52753896,139.3125981,M,Bad
7.201376738,22.05106272,71.90839852,142.7620398,M,Bad
7.253194613,24.44395478,70.70239662,142.4359505,M,Bad
7.227193288,23.62937773,64.78551163,154.3016526,M,Bad
7.404878055,23.62937773,70.88759382,142.126704,M,Bad
7.022793836,21.55707929,63.09551709,155.8621186,M,Bad
7.32640666,21.58396924,57.99405469,158.5181378,M,Bad
2.489552922,6.27729849,49.12750066,153.7595525,M,Bad
4.08561678,7.556344056,42.81947704,153.951291,M,Bad
4.343239952,7.263244741,48.24081301,154.3534904,M,Bad
3.715289105,8.53076561,52.88861322,153.8050714,M,Bad
4.763641691,6.911227119,49.82728791,154.029218,M,Bad
2.935673446,6.842773413,50.08802743,154.2595216,M,Bad
4.489219939,9.912751447,47.07826358,154.9870962,M,Bad
2.290610043,8.746162263,57.55397522,153.7693077,M,Bad
3.133502433,8.53076561,61.14931335,153.3101432,M,Bad
2.957300615,7.969610394,60.65343506,154.0194793,M,Bad
0.812651594,7.815293547,65.73806803,154.7384891,M,Bad
0.201036998,9.372092709,66.43818752,153.7693077,M,Bad
0.402069046,9.462322208,67.10711957,153.2873119,M,Bad
1.005086005,8.207216412,68.79643103,153.7693077,M,Bad
1.34112778,9.819300639,74.67853409,161.3009609,M,Bad
12.49146931,22.91690262,30.35629748,209.0598001,M,Bad
10.9408166,18.43494882,52.98198374,156.2369995,M,Bad
13.81133479,26.56505118,40.23537435,153.6814888,M,Bad
13.54793899,19.4765755,32.7611012,149.8832879,M,Bad
15.64224646,22.95408654,39.52004337,142.0211252,M,Bad
9.435697777,14.80398016,17.34378571,209.8594768,M,Bad
15.82615408,24.12840293,31.55970043,176.8191166,M,Bad
14.09170887,25.51387043,26.82212664,178.1937148,M,Bad
13.33026485,23.27290406,18.14419547,174.7712791,M,Bad
13.65965691,23.27290406,20.90156474,171.5109326,M,Bad
16.76255446,21.48544332,23.1301677,168.9644933,M,Bad
18.43494882,28.30075577,31.6227766,164.0152432,M,Bad
18.21429864,29.53878226,37.11081899,169.5317079,M,Bad
15.91318917,28.88658177,37.42360563,163.2482772,M,Bad
15.35441805,28.95099521,40.58781293,155.5667059,M,Bad
16.85180015,29.10985556,37.68663277,175.316856,M,Bad
18.29277596,28.22877618,49.31725535,165.8945448,M,Bad
15.8227727,28.88658177,39.68020845,169.4992625,M,Bad
15.79863449,30.41108127,35.08389809,171.7119681,M,Bad
15.54793956,27.08355086,52.78146912,151.9901313,M,Bad
17.71878888,32.9977051,58.8414376,152.5516306,M,Bad
18.01469392,33.21525149,58.86781033,153.9123127,M,Bad
15.5725436,33.21525149,52.459898,153.0522787,M,Bad
15.2551187,31.73351915,51.65871734,155.4155719,M,Bad
17.34025823,33.69006753,49.72126459,156.6045976,M,Bad
16.83166876,33.69006753,46.65951949,157.4102919,M,Bad
17.04100448,29.35775354,45.36140899,169.7439248,M,Bad
16.74197039,30.37912601,48.18422,159.2011306,M,Bad
17.1938433,28.61045967,41.15764443,168.1071087,M,Bad
16.57879078,28.73979529,37.84694199,171.1432149,M,Bad
17.04100448,28.07248694,45.73139222,171.6799348,M,Bad
17.31439187,28.56583679,36.12346575,173.3580111,M,Bad
17.08706154,27.06110614,45.76595252,171.4205355,M,Bad
15.74605751,26.56505118,44.85273162,167.5380554,M,Bad
15.62595999,26.09542416,42.2557135,167.8630394,M,Bad
16.27780439,27.29957221,42.07878776,165.4236984,M,Bad
17.76874885,27.49283695,39.25739099,166.7153262,M,Bad
16.86465923,27.07208024,41.86277957,163.1103921,M,Bad
16.63639697,29.26799521,44.77304621,162.2898641,M,Bad
17.07102129,26.81634684,37.3494667,164.0121947,M,Bad
15.46569362,26.56505118,37.33258838,164.2589419,M,Bad
16.15537949,27.06110614,40.875065,163.2176461,M,Bad
15.53551995,28.07248694,38.99613653,166.0120478,M,Bad
15.29298769,27.8380812,34.29568557,166.8202626,M,Bad
16.35107819,30.17352003,33.65578638,167.4305826,M,Bad
21.34338612,41.02750406,54.38999208,151.8189711,M,Bad
16.88314589,35.53767779,55.8650328,146.5093854,M,Bad
15.80251395,34.30778784,52.50377141,149.2146105,M,Bad
16.17619336,38.15722659,56.09964644,149.2012064,M,Bad
15.2551187,38.4032617,52.97430437,149.2012064,M,Bad
16.03473436,38.74596726,57.3743098,146.4547712,M,Bad
18.50340253,38.15722659,57.7181378,152.7612516,M,Bad
18.30108042,37.82828783,51.54202978,149.9066376,M,Bad
16.61771348,37.40535663,52.0937712,150.6552356,M,Bad
16.17619336,37.9210784,53.74627653,151.3803158,M,Bad
16.94532338,37.50414236,54.82418193,151.3803158,M,Bad
16.26876526,38.33334011,52.58105425,152.7612516,M,Bad
17.02466937,37.9210784,54.4354805,152.0690633,M,Bad
17.21318613,36.86989765,55.55577919,149.2146105,M,Bad
16.61771348,37.69424047,54.29622424,152.1085139,M,Bad
16.55707138,38.01151027,54.71429147,151.4265499,M,Bad
17.21318613,37.38145351,57.39877315,147.8276023,M,Bad
16.26876526,37.9210784,52.46152638,149.966663,M,Bad
16.41358388,37.60040534,53.78475672,152.0690633,M,Bad
16.26876526,38.24642596,54.10129926,152.7612516,M,Bad
16.47399394,37.50414236,51.45113436,152.0427571,M,Bad
15.6831078,29.16761338,42.77667764,161.4713597,M,Bad
16.30367646,36.19320731,44.82548027,164.6572197,M,Bad
16.90120244,32.17865621,46.4787635,158.3824485,M,Bad
16.29404746,27.09555249,26.8605978,167.5380554,M,Bad
13.84069549,28.73979529,29.25558591,152.1610988,M,Bad
14.87876773,23.90766049,32.32507697,161.2358521,M,Bad
15.60214022,27.29957221,27.57887294,165.2059321,M,Bad
15.14570614,27.07208024,34.0019868,160.424437,M,Bad
14.98443199,27.55281158,31.96764839,155.8621186,M,Bad
11.88865804,20.36160328,21.21907955,161.2358521,M,Bad
17.99308782,38.02723071,50.52177693,154.3016526,M,Bad
17.18354102,31.78091509,45.63490249,155.7080602,M,Bad
18.01469392,31.23190955,36.35361757,165.4236984,M,Bad
18.36616641,31.05427112,44.42750155,157.0031847,M,Bad
16.0056755,27.78392641,40.38333314,155.0806242,M,Bad
15.48850144,25.14478563,40.38184553,150.4160896,M,Bad
16.15537949,26.33308573,42.94854834,154.7966408,M,Bad
16.25129678,25.08359401,29.53980064,162.0493752,M,Bad
16.06988409,25.34617594,39.84476594,155.4252232,M,Bad
16.33969626,25.37156175,36.11064815,155.4155719,M,Bad
16.09908593,24.58157448,34.16640139,155.7080602,M,Bad
14.60127229,23.49856568,31.46256406,155.4155719,M,Bad
15.23540911,23.85047391,35.03283899,153.4046935,M,Bad
14.4702941,24.53772848,24.61298487,166.4812302,M,Bad
14.35933654,27.55281158,34.2940833,160.0781059,M,Bad
15.2551187,26.56505118,31.22326549,165.0757402,M,Bad
15.1358355,27.78392641,32.59106453,159.0125781,M,Bad
15.51204873,28.56583679,27.91218915,163.0490724,M,Bad
17.39332215,29.475889,36.54988895,154.8063306,M,Bad
16.38954033,29.21129226,28.55523199,165.0757402,M,Bad
16.76255446,29.26799521,30.04037741,161.644672,M,Bad
17.11971556,29.41559883,28.71511036,166.6433317,M,Bad
15.48850144,29.21129226,29.35172671,164.4536409,M,Bad
17.70972452,31.15930451,39.95357848,153.9123127,M,Bad
17.92142806,32.56043798,35.46791254,164.541788,M,Bad
18.94978793,31.60750225,44.54612846,158.7954659,M,Bad
18.05041916,30.4933584,40.83703113,156.7322558,M,Bad
18.97040781,31.64465904,28.07507092,168.0148803,M,Bad
18.50683809,32.90524292,41.59760714,160.776242,M,Bad
18.36177418,31.82744658,35.56448833,167.0269439,M,Bad
19.23572714,32.06194368,44.93852755,158.7009767,M,Bad
16.92751306,30.01836743,37.60144295,166.9730517,M,Bad
19.50720453,33.04812487,38.93400935,162.788206,M,Bad
17.98733465,30.7740361,36.55036739,161.6168308,M,Bad
19.00362275,32.56043798,34.53617756,165.758861,M,Bad
16.75784883,32.22875744,48.33578177,158.2561215,M,Bad
16.20207015,28.22877618,43.49541173,164.2589419,M,Bad
15.53551995,27.29957221,29.36149057,169.2837854,M,Bad
12.06488441,35.86284899,41.96808085,149.9066376,M,Bad
11.93223725,35.60453398,39.46061266,149.9066376,M,Bad
10.24665849,35.73547601,34.37744578,154.8579995,M,Bad
15.17992743,31.24692941,45.24786767,162.8004914,M,Bad
15.55887082,35.66500154,43.551218,158.8363938,M,Bad
16.27780439,36.19320731,41.32237557,159.4553229,M,Bad
18.29277596,36.31364542,39.83045158,155.7080602,M,Bad
17.23410341,35.73547601,39.1396976,155.7080602,M,Bad
15.2745872,35.60453398,35.30553194,162.3730273,M,Bad
15.23540911,35.27242145,37.84111404,158.3824485,M,Bad
15.23540911,34.47921569,36.35068873,161.0745169,M,Bad
15.5725436,34.9456644,38.12106977,158.2561215,M,Bad
8.049061702,15.47132817,33.43501563,189.1877374,M,Bad
1.725254875,4.08561678,51.17558609,230.6534197,M,Bad
4.256884408,10.25681984,62.3743757,178.058979,M,Bad
4.509261473,12.75753216,63.86479304,178.058979,M,Bad
4.275841113,9.713251025,68.23944283,176.4596271,M,Bad
3.697049304,12.58296249,66.26795868,176.1732102,M,Bad
4.184916125,13.5537641,66.0916031,173.0115603,M,Bad
3.860732625,13.68401975,68.004832,174.6310396,M,Bad
4.262611123,14.27251338,65.42721211,174.0402252,M,Bad
3.387386805,12.84770486,67.42405062,174.2899882,M,Bad
4.223406977,12.91781284,64.29876575,175.1142484,M,Bad
4.371906583,12.80426607,66.86603083,174.7512518,M,Bad
4.060481542,11.21491468,63.39910085,174.183811,M,Bad
3.335551237,11.49656302,64.13962336,174.183811,M,Bad
4.136830871,14.15341259,68.13020713,172.9768771,M,Bad
4.467159061,14.51669996,71.0023975,171.0935417,M,Bad
3.47874514,13.21274688,63.73644429,173.0780171,M,Bad
2.792702366,12.84770486,65.14205431,175.0457083,M,Bad
3.295209953,12.42594287,64.35100325,173.8188712,M,Bad
4.111064604,11.61852435,63.56414981,174.0488437,M,Bad
4.162921585,11.10383344,63.66071126,172.9306219,M,Bad
3.766387971,12.63336194,63.43635975,172.6991604,M,Bad
2.276614982,11.11304054,65.93873857,171.4059509,M,Bad
2.8783695,7.431407971,96.42568038,188.0664776,M,Good
3.956519585,9.039482803,96.04432588,185.9731163,M,Good
2.580598577,6.759081127,97.29278192,186.868938,M,Good
2.602562202,5.267697128,94.99282664,189.4465624,M,Good
2.297166374,3.65222278,112.5284082,183.9836949,M,Good
2.133240479,5.267697128,107.0346525,187.6832438,M,Good
1.963657534,4.460848259,106.5945098,188.6796226,M,Good
2.28409101,4.000185761,102.3402784,188.6796226,M,Good
2.870365184,6.483073693,101.2961517,197.3448758,M,Good
3.782645447,2.290610043,98.89153212,200.9004729,M,Good
2.726310994,4.236394799,99.98194407,221.3052191,M,Good
1.363927532,3.932896272,100.9475813,224.8910847,M,Good
3.217382649,8.194263335,96.79689036,182.5376673,M,Good
